date,open,high,low,close
2017-08-08T10:23:00+03:00,1259.92,1259.93,1259.83,1259.83
2017-08-08T10:22:00+03:00,1259.78,1259.89,1259.77,1259.89
2017-08-08T10:21:00+03:00,1259.51,1259.81,1259.48,1259.8
2017-08-08T10:20:00+03:00,1259.52,1259.54,1259.45,1259.49
2017-08-08T10:19:00+03:00,1259.49,1259.53,1259.42,1259.51
2017-08-08T10:18:00+03:00,1259.41,1259.51,1259.4,1259.48
2017-08-08T10:17:00+03:00,1259.57,1259.62,1259.4,1259.42
2017-08-08T10:16:00+03:00,1259.62,1259.62,1259.58,1259.58
2017-08-08T10:15:00+03:00,1259.59,1259.62,1259.5,1259.6
2017-08-08T10:14:00+03:00,1259.42,1259.61,1259.42,1259.6
2017-08-08T10:13:00+03:00,1259.42,1259.43,1259.39,1259.41
2017-08-08T10:12:00+03:00,1259.33,1259.49,1259.31,1259.43
2017-08-08T10:11:00+03:00,1259.39,1259.5,1259.31,1259.32
2017-08-08T10:10:00+03:00,1259.39,1259.47,1259.37,1259.4
2017-08-08T10:09:00+03:00,1259.24,1259.43,1259.24,1259.37
2017-08-08T10:08:00+03:00,1259.03,1259.43,1259.03,1259.26
2017-08-08T10:07:00+03:00,1259.3,1259.3,1258.89,1259.04
2017-08-08T10:06:00+03:00,1259.37,1259.4,1259.28,1259.28
2017-08-08T10:05:00+03:00,1259.47,1259.5,1259.31,1259.38
2017-08-08T10:04:00+03:00,1259.39,1259.42,1259.39,1259.42
2017-08-08T10:03:00+03:00,1259.43,1259.5,1259.39,1259.4
2017-08-08T10:02:00+03:00,1259.49,1259.55,1259.4,1259.42
2017-08-08T10:01:00+03:00,1259.53,1259.64,1259.48,1259.48
2017-08-08T10:00:00+03:00,1259.5,1259.62,1259.45,1259.52
2017-08-08T09:59:00+03:00,1259.69,1259.69,1259.5,1259.52
2017-08-08T09:58:00+03:00,1259.75,1259.82,1259.67,1259.7
2017-08-08T09:57:00+03:00,1259.62,1259.78,1259.6,1259.73
2017-08-08T09:56:00+03:00,1259.65,1259.82,1259.6,1259.61
2017-08-08T09:55:00+03:00,1259.72,1259.75,1259.62,1259.62
2017-08-08T09:54:00+03:00,1259.71,1259.73,1259.66,1259.71
2017-08-08T09:53:00+03:00,1259.8,1259.83,1259.67,1259.7
2017-08-08T09:52:00+03:00,1259.94,1259.94,1259.81,1259.81
2017-08-08T09:51:00+03:00,1259.73,1259.91,1259.63,1259.91
2017-08-08T09:50:00+03:00,1259.81,1259.81,1259.74,1259.76
2017-08-08T09:49:00+03:00,1259.82,1259.92,1259.82,1259.82
2017-08-08T09:48:00+03:00,1259.53,1259.81,1259.52,1259.79
2017-08-08T09:47:00+03:00,1259.57,1259.66,1259.52,1259.52
2017-08-08T09:46:00+03:00,1259.71,1259.71,1259.52,1259.58
2017-08-08T09:45:00+03:00,1259.58,1259.72,1259.58,1259.69
2017-08-08T09:44:00+03:00,1259.68,1259.78,1259.56,1259.62
2017-08-08T09:43:00+03:00,1259.62,1259.64,1259.61,1259.62
2017-08-08T09:42:00+03:00,1259.83,1259.83,1259.61,1259.61
2017-08-08T09:41:00+03:00,1259.52,1259.82,1259.51,1259.82
2017-08-08T09:40:00+03:00,1259.53,1259.54,1259.43,1259.51
2017-08-08T09:39:00+03:00,1259.7,1259.72,1259.53,1259.54
2017-08-08T09:38:00+03:00,1259.7,1259.73,1259.67,1259.72
2017-08-08T09:37:00+03:00,1259.6,1259.72,1259.6,1259.71
2017-08-08T09:36:00+03:00,1259.52,1259.57,1259.46,1259.57
2017-08-08T09:35:00+03:00,1259.51,1259.6,1259.47,1259.53
2017-08-08T09:34:00+03:00,1259.57,1259.58,1259.42,1259.5
2017-08-08T09:33:00+03:00,1259.76,1259.76,1259.52,1259.61
2017-08-08T09:32:00+03:00,1259.93,1259.93,1259.69,1259.7
2017-08-08T09:31:00+03:00,1259.99,1260,1259.89,1259.97
2017-08-08T09:30:00+03:00,1260.09,1260.1,1259.99,1260
2017-08-08T09:29:00+03:00,1259.93,1260.14,1259.93,1260.11
2017-08-08T09:28:00+03:00,1259.92,1259.94,1259.82,1259.94
2017-08-08T09:27:00+03:00,1260.12,1260.12,1259.84,1259.91
2017-08-08T09:26:00+03:00,1260.19,1260.2,1259.96,1260.09
2017-08-08T09:25:00+03:00,1260.21,1260.22,1260.08,1260.2
2017-08-08T09:24:00+03:00,1260.14,1260.22,1260.05,1260.2
2017-08-08T09:23:00+03:00,1260,1260.28,1260,1260.13
2017-08-08T09:22:00+03:00,1259.98,1260.05,1259.92,1260.01
2017-08-08T09:21:00+03:00,1259.92,1259.96,1259.92,1259.94
2017-08-08T09:20:00+03:00,1259.84,1259.93,1259.82,1259.93
2017-08-08T09:19:00+03:00,1259.81,1259.87,1259.8,1259.82
2017-08-08T09:18:00+03:00,1259.61,1259.84,1259.61,1259.8
2017-08-08T09:17:00+03:00,1259.6,1259.62,1259.59,1259.6
2017-08-08T09:16:00+03:00,1259.59,1259.62,1259.47,1259.61
2017-08-08T09:15:00+03:00,1259.69,1259.73,1259.59,1259.6
2017-08-08T09:14:00+03:00,1259.6,1259.71,1259.6,1259.71
2017-08-08T09:13:00+03:00,1259.52,1259.71,1259.52,1259.61
2017-08-08T09:12:00+03:00,1259.52,1259.61,1259.49,1259.53
2017-08-08T09:11:00+03:00,1259.55,1259.55,1259.49,1259.51
2017-08-08T09:10:00+03:00,1259.42,1259.64,1259.4,1259.54
2017-08-08T09:09:00+03:00,1259.68,1259.68,1259.46,1259.46
2017-08-08T09:08:00+03:00,1259.58,1259.73,1259.58,1259.71
2017-08-08T09:07:00+03:00,1259.59,1259.63,1259.58,1259.59
2017-08-08T09:06:00+03:00,1259.41,1259.62,1259.32,1259.6
2017-08-08T09:05:00+03:00,1259.33,1259.54,1259.23,1259.42
2017-08-08T09:04:00+03:00,1259.32,1259.38,1259.32,1259.34
2017-08-08T09:03:00+03:00,1259.35,1259.38,1259.27,1259.33
2017-08-08T09:02:00+03:00,1259.3,1259.56,1259.3,1259.41
2017-08-08T09:01:00+03:00,1259.5,1259.5,1259.28,1259.31
2017-08-08T09:00:00+03:00,1259.73,1259.73,1259.5,1259.52
2017-08-08T08:59:00+03:00,1259.63,1259.74,1259.62,1259.74
2017-08-08T08:58:00+03:00,1259.62,1259.64,1259.6,1259.62
2017-08-08T08:57:00+03:00,1259.7,1259.71,1259.6,1259.61
2017-08-08T08:56:00+03:00,1259.63,1259.71,1259.61,1259.71
2017-08-08T08:55:00+03:00,1259.5,1259.64,1259.41,1259.62
2017-08-08T08:54:00+03:00,1259.58,1259.61,1259.5,1259.51
2017-08-08T08:53:00+03:00,1259.53,1259.7,1259.49,1259.6
2017-08-08T08:52:00+03:00,1259.38,1259.54,1259.32,1259.52
2017-08-08T08:51:00+03:00,1259.31,1259.42,1259.3,1259.4
2017-08-08T08:50:00+03:00,1259.14,1259.33,1259.12,1259.3
2017-08-08T08:49:00+03:00,1259.36,1259.4,1259.07,1259.13
2017-08-08T08:48:00+03:00,1259.33,1259.4,1259.22,1259.4
2017-08-08T08:47:00+03:00,1259.11,1259.44,1259.11,1259.32
2017-08-08T08:46:00+03:00,1259.12,1259.14,1259.05,1259.12
2017-08-08T08:45:00+03:00,1259.31,1259.31,1259.09,1259.13
2017-08-08T08:44:00+03:00,1259.6,1259.62,1259.32,1259.32
2017-08-08T08:43:00+03:00,1259.38,1259.67,1259.38,1259.63
2017-08-08T08:42:00+03:00,1259.36,1259.39,1259.27,1259.39
2017-08-08T08:41:00+03:00,1259.44,1259.45,1259.16,1259.3
2017-08-08T08:40:00+03:00,1259.65,1259.65,1259.5,1259.5
2017-08-08T08:39:00+03:00,1259.6,1259.7,1259.6,1259.63
2017-08-08T08:38:00+03:00,1259.59,1259.62,1259.59,1259.59
2017-08-08T08:37:00+03:00,1259.83,1259.85,1259.61,1259.61
2017-08-08T08:36:00+03:00,1259.94,1259.94,1259.82,1259.82
2017-08-08T08:35:00+03:00,1259.92,1259.99,1259.87,1259.93
2017-08-08T08:34:00+03:00,1260.01,1260.09,1259.88,1259.91
2017-08-08T08:33:00+03:00,1259.99,1260.09,1259.96,1260.04
2017-08-08T08:32:00+03:00,1260,1260,1259.96,1259.98
2017-08-08T08:31:00+03:00,1259.91,1260.02,1259.9,1259.99
2017-08-08T08:30:00+03:00,1259.82,1259.98,1259.78,1259.97
2017-08-08T08:29:00+03:00,1259.83,1259.84,1259.81,1259.83
2017-08-08T08:28:00+03:00,1259.89,1259.92,1259.79,1259.79
2017-08-08T08:27:00+03:00,1259.91,1259.98,1259.89,1259.91
2017-08-08T08:26:00+03:00,1259.92,1259.92,1259.88,1259.89
2017-08-08T08:25:00+03:00,1259.95,1259.95,1259.89,1259.91
2017-08-08T08:24:00+03:00,1259.99,1259.99,1259.9,1259.98
2017-08-08T08:23:00+03:00,1259.91,1259.97,1259.89,1259.97
2017-08-08T08:22:00+03:00,1259.83,1259.94,1259.82,1259.9
2017-08-08T08:21:00+03:00,1259.82,1259.84,1259.78,1259.82
2017-08-08T08:20:00+03:00,1259.83,1259.83,1259.8,1259.81
2017-08-08T08:19:00+03:00,1259.84,1259.84,1259.81,1259.82
2017-08-08T08:18:00+03:00,1259.86,1259.9,1259.82,1259.9
2017-08-08T08:17:00+03:00,1259.83,1259.85,1259.81,1259.85
2017-08-08T08:16:00+03:00,1259.73,1259.84,1259.73,1259.82
2017-08-08T08:15:00+03:00,1259.73,1259.75,1259.72,1259.72
2017-08-08T08:14:00+03:00,1259.72,1259.74,1259.64,1259.72
2017-08-08T08:13:00+03:00,1259.91,1259.91,1259.71,1259.73
2017-08-08T08:12:00+03:00,1259.8,1259.89,1259.8,1259.88
2017-08-08T08:11:00+03:00,1259.72,1259.81,1259.72,1259.81
2017-08-08T08:10:00+03:00,1259.68,1259.74,1259.68,1259.73
2017-08-08T08:09:00+03:00,1259.69,1259.77,1259.68,1259.76
2017-08-08T08:08:00+03:00,1259.73,1259.75,1259.69,1259.7
2017-08-08T08:07:00+03:00,1259.71,1259.76,1259.71,1259.71
2017-08-08T08:06:00+03:00,1259.8,1259.8,1259.67,1259.72
2017-08-08T08:05:00+03:00,1259.82,1259.82,1259.71,1259.79
2017-08-08T08:04:00+03:00,1259.92,1259.92,1259.81,1259.81
2017-08-08T08:03:00+03:00,1259.96,1259.99,1259.88,1259.91
2017-08-08T08:02:00+03:00,1259.9,1259.97,1259.9,1259.94
2017-08-08T08:01:00+03:00,1259.83,1259.92,1259.81,1259.89
2017-08-08T08:00:00+03:00,1259.78,1259.82,1259.76,1259.81
2017-08-08T07:59:00+03:00,1259.98,1259.98,1259.75,1259.76
2017-08-08T07:58:00+03:00,1259.98,1260.01,1259.98,1259.99
2017-08-08T07:57:00+03:00,1260,1260,1259.98,1259.99
2017-08-08T07:56:00+03:00,1260.04,1260.04,1259.97,1259.97
2017-08-08T07:55:00+03:00,1260.09,1260.09,1260.08,1260.08
2017-08-08T07:53:00+03:00,1260.09,1260.1,1260.07,1260.07
2017-08-08T07:52:00+03:00,1260.08,1260.08,1260.08,1260.08
2017-08-08T07:51:00+03:00,1260.06,1260.06,1260.04,1260.06
2017-08-08T07:50:00+03:00,1260.09,1260.09,1260.02,1260.02
2017-08-08T07:49:00+03:00,1260.07,1260.07,1260.07,1260.07
2017-08-08T07:48:00+03:00,1260.1,1260.17,1260.08,1260.08
2017-08-08T07:47:00+03:00,1260.09,1260.11,1260.08,1260.11
2017-08-08T07:46:00+03:00,1260.18,1260.18,1260.08,1260.08
2017-08-08T07:45:00+03:00,1260.2,1260.26,1260.17,1260.19
2017-08-08T07:44:00+03:00,1260.18,1260.2,1260.18,1260.19
2017-08-08T07:43:00+03:00,1260.27,1260.27,1260.17,1260.19
2017-08-08T07:42:00+03:00,1260,1260.28,1259.99,1260.28
2017-08-08T07:41:00+03:00,1260.1,1260.1,1259.98,1259.99
2017-08-08T07:40:00+03:00,1260.01,1260.09,1260,1260.08
2017-08-08T07:39:00+03:00,1259.99,1260.01,1259.99,1260
2017-08-08T07:38:00+03:00,1259.98,1260.03,1259.98,1260
2017-08-08T07:37:00+03:00,1259.97,1259.98,1259.9,1259.97
2017-08-08T07:36:00+03:00,1259.99,1259.99,1259.97,1259.98
2017-08-08T07:35:00+03:00,1259.99,1259.99,1259.97,1259.98
2017-08-08T07:34:00+03:00,1259.98,1260,1259.98,1259.98
2017-08-08T07:33:00+03:00,1260.05,1260.07,1259.98,1259.99
2017-08-08T07:32:00+03:00,1259.98,1260.08,1259.96,1260.06
2017-08-08T07:31:00+03:00,1259.99,1260,1259.97,1259.99
2017-08-08T07:30:00+03:00,1259.99,1259.99,1259.98,1259.98
2017-08-08T07:29:00+03:00,1259.96,1259.98,1259.91,1259.97
2017-08-08T07:28:00+03:00,1259.95,1259.97,1259.93,1259.97
2017-08-08T07:27:00+03:00,1259.99,1259.99,1259.88,1259.97
2017-08-08T07:26:00+03:00,1259.92,1260,1259.92,1259.98
2017-08-08T07:25:00+03:00,1259.99,1259.99,1259.95,1259.98
2017-08-08T07:24:00+03:00,1259.96,1260,1259.92,1260
2017-08-08T07:23:00+03:00,1260.02,1260.02,1259.89,1259.97
2017-08-08T07:22:00+03:00,1260.06,1260.07,1260.06,1260.07
2017-08-08T07:21:00+03:00,1259.98,1260.02,1259.98,1260.02
2017-08-08T07:20:00+03:00,1260.02,1260.09,1259.98,1260
2017-08-08T07:19:00+03:00,1259.99,1260.03,1259.98,1260.01
2017-08-08T07:18:00+03:00,1259.98,1259.98,1259.98,1259.98
2017-08-08T07:17:00+03:00,1259.8,1259.9,1259.8,1259.9
2017-08-08T07:16:00+03:00,1259.74,1259.8,1259.71,1259.79
2017-08-08T07:15:00+03:00,1259.74,1259.75,1259.72,1259.73
2017-08-08T07:14:00+03:00,1259.73,1259.74,1259.71,1259.72
2017-08-08T07:13:00+03:00,1259.71,1259.74,1259.71,1259.72
2017-08-08T07:12:00+03:00,1259.7,1259.7,1259.69,1259.69
2017-08-08T07:11:00+03:00,1259.71,1259.72,1259.69,1259.69
2017-08-08T07:10:00+03:00,1259.73,1259.73,1259.69,1259.7
2017-08-08T07:09:00+03:00,1259.71,1259.73,1259.7,1259.72
2017-08-08T07:08:00+03:00,1259.7,1259.73,1259.7,1259.7
2017-08-08T07:07:00+03:00,1259.67,1259.74,1259.67,1259.69
2017-08-08T07:06:00+03:00,1259.72,1259.73,1259.68,1259.68
2017-08-08T07:05:00+03:00,1259.72,1259.73,1259.71,1259.71
2017-08-08T07:04:00+03:00,1259.7,1259.7,1259.69,1259.69
2017-08-08T07:03:00+03:00,1259.67,1259.71,1259.67,1259.69
2017-08-08T07:02:00+03:00,1259.58,1259.62,1259.58,1259.6
2017-08-08T07:01:00+03:00,1259.49,1259.63,1259.49,1259.61
2017-08-08T07:00:00+03:00,1259.49,1259.51,1259.44,1259.48
2017-08-08T06:59:00+03:00,1259.57,1259.57,1259.5,1259.53
2017-08-08T06:58:00+03:00,1259.58,1259.6,1259.58,1259.59
2017-08-08T06:57:00+03:00,1259.6,1259.6,1259.59,1259.59
2017-08-08T06:56:00+03:00,1259.63,1259.63,1259.59,1259.59
2017-08-08T06:55:00+03:00,1259.6,1259.62,1259.6,1259.62
2017-08-08T06:54:00+03:00,1259.59,1259.62,1259.52,1259.58
2017-08-08T06:53:00+03:00,1259.61,1259.63,1259.58,1259.58
2017-08-08T06:52:00+03:00,1259.62,1259.64,1259.59,1259.62
2017-08-08T06:51:00+03:00,1259.59,1259.62,1259.52,1259.61
2017-08-08T06:50:00+03:00,1259.53,1259.6,1259.52,1259.6
2017-08-08T06:49:00+03:00,1259.65,1259.69,1259.53,1259.54
2017-08-08T06:48:00+03:00,1259.69,1259.73,1259.67,1259.68
2017-08-08T06:47:00+03:00,1259.72,1259.77,1259.66,1259.72
2017-08-08T06:46:00+03:00,1259.7,1259.79,1259.62,1259.73
2017-08-08T06:45:00+03:00,1259.66,1259.73,1259.66,1259.72
2017-08-08T06:44:00+03:00,1259.61,1259.71,1259.59,1259.68
2017-08-08T06:43:00+03:00,1259.64,1259.64,1259.57,1259.62
2017-08-08T06:42:00+03:00,1259.62,1259.64,1259.6,1259.63
2017-08-08T06:41:00+03:00,1259.59,1259.62,1259.59,1259.61
2017-08-08T06:40:00+03:00,1259.61,1259.61,1259.61,1259.61
2017-08-08T06:39:00+03:00,1259.57,1259.59,1259.52,1259.59
2017-08-08T06:38:00+03:00,1259.62,1259.62,1259.55,1259.6
2017-08-08T06:37:00+03:00,1259.63,1259.63,1259.59,1259.61
2017-08-08T06:36:00+03:00,1259.71,1259.71,1259.62,1259.62
2017-08-08T06:35:00+03:00,1259.71,1259.73,1259.66,1259.73
2017-08-08T06:34:00+03:00,1259.7,1259.73,1259.69,1259.73
2017-08-08T06:33:00+03:00,1259.62,1259.73,1259.62,1259.71
2017-08-08T06:32:00+03:00,1259.61,1259.65,1259.58,1259.63
